,OPEN,HIGH,LOW,CLOSE,PE,MACD,SAR,RSI,BOLL,STD,WR,KDJ,CCI,ROC
2019-06-14,191.545,193.5863,190.3,192.74,14.896628571668542,0.21356124137690813,180.58661827757055,67.02805499067372,186.21846153846158,1.9614348570146198,15.271493212669629,85.93771310305225,68.99701947270337,8.141165909218437
2019-06-17,192.9,194.96,192.17,193.89,14.985510603719069,0.583765855983529,182.53102408426207,70.4194804113011,185.95576923076925,1.9582862897470257,10.935143288084493,84.44835825613494,70.8504591014836,9.30770098094486
2019-06-17,192.9,194.96,192.17,193.89,14.985510603719069,0.583765855983529,182.53102408426207,70.4194804113011,185.95576923076925,1.9582862897470257,10.935143288084493,84.44835825613494,70.8504591014836,9.30770098094486
2019-06-18,196.05,200.29,195.21,198.45,15.337947182980296,1.2309202878720953,184.24210119415062,80.13963509748552,186.00461538461542,1.9857822696496705,6.129247168554312,86.25133396763407,96.26540174579662,11.301177790241153
2019-06-19,199.68,199.88,197.31,197.87,15.293119723337421,1.6776547255298055,186.48880702696954,76.31221750564512,186.4719230769231,1.5903956693681245,8.061292471685507,85.27866708953384,90.11648645488549,13.023362083737942
2019-06-20,200.37,200.61,198.03,199.46,15.416008793737717,2.1353793735462148,188.4209740431938,79.52852780028059,186.88730769230773,1.571618912784877,3.790375741595272,86.46770499147065,93.23815637404327,15.095210617426424
2019-06-21,198.8,200.85,198.15,198.78,15.363452461742622,2.4154157288462557,190.3712181962828,74.3477563297338,187.1896153846154,1.562509269063587,6.769130150425095,84.4381856341242,92.36271474178143,10.654642618570485
2019-06-24,198.54,200.16,198.17,198.58,15.347994717038182,2.5913369105902007,192.25739892095189,72.67678300563851,187.51653846153852,1.558648855408593,8.621344473983985,82.45326119684114,87.356641176928,8.787115152843224
2019-06-25,198.43,199.26,195.29,195.57,15.115355659236364,2.4595220312090476,193.80406711518054,51.69412217146602,187.7692307692308,1.5876527847034978,26.788432267884314,71.61970967625109,40.51242709199303,5.587949465500483
2019-06-26,197.77,200.99,197.35,199.8,15.442286959735265,2.6656554216516497,195.07233503444803,67.51187122371685,188.41192307692307,1.4875575203843416,6.315979427952705,77.36917346050042,86.7184493288079,3.749091286737978
2019-06-27,200.29,201.57,199.57,199.74,15.437649636323933,2.791991776879911,196.25586802755842,67.13767180514847,188.91730769230767,1.453988266684824,16.23779946761302,78.42342060487267,99.97706993077827,2.530670910117554
2019-06-28,198.68,199.495,197.05,197.92,15.296984159513531,2.7139704964817497,197.05,55.86635442736141,189.49961538461537,1.3974757737746393,32.3868677905946,66.4856347009423,33.737272294944724,1.9207992172614399
2019-07-01,203.17,204.49,200.65,201.55,15.341631456720028,2.911486923560318,197.954,68.51675700766927,190.34153846153848,1.3646149990012355,20.718816067653265,67.00491588758474,136.9712803986376,3.8114859644604717
2019-07-02,201.41,203.1323,201.36,202.73,15.431450981001495,3.1271879769858515,199.2612,71.68296177792843,191.2553846153846,1.3540593737025697,12.403100775193938,71.62646566418687,130.9789709225393,5.183148282660569
2019-07-03,203.28,204.44,202.6901,204.41,15.55932962574121,3.3945641530089006,200.30696,75.83494708908434,192.26230769230773,1.3427978788202004,0.5637773079634427,80.79445537032744,152.1117407436864,5.425756872453459
2019-07-05,203.35,205.08,202.9,204.23,15.545628342376242,3.551003445870151,201.14356800000002,74.43177535114704,193.29500000000002,1.333183090666669,8.611955420466286,84.30219394453555,140.83332068171288,3.2142315661798073
2019-07-08,200.81,201.4,198.41,200.02,15.225170548117788,3.2972621118341294,205.08,48.99029676400231,194.13038461538463,1.4283910421012884,51.685393258426885,72.30633154354807,-4.690069914694694,0.2807580467261617
2019-07-09,199.2,201.51,198.81,201.24,15.318034802035914,3.158208222069902,204.94660000000002,54.40929777733472,195.1369230769231,1.3517279460070928,39.223697650663894,65.59733020296312,10.611278628562168,1.2375490492001249
2019-07-10,201.85,203.73,201.56,203.23,15.469510101459743,3.1720183286982717,204.81586800000002,62.25752103347869,196.28807692307694,1.3160136789588883,18.89683350357527,69.38535172517997,84.44619617709589,2.3416255413435274
2019-07-11,203.31,204.39,201.71,201.75,15.356855104903328,3.0286271777239335,204.68775064000002,53.966480338418584,197.13846153846154,1.1860601639400405,34.014300306435196,65.76707134522162,64.15579053439319,3.159993864089588
2019-07-12,202.45,204.0,202.2,203.3,15.474838378323899,3.005416137185904,204.56219562720003,60.56635091404705,197.93692307692305,1.1643644419592696,18.181818181818155,68.28249533959304,71.51405859633734,1.7517517517517518
2019-07-15,204.09,205.87,204.0,205.21,15.620224218474409,3.1053457648306733,201.56,67.46409455759947,198.70576923076922,1.1498835915761318,7.482993197278878,75.90593523086365,116.33858045931173,2.7385601281666156
2019-07-16,204.59,206.11,203.5,204.5,15.566180267423695,3.0916114757793594,201.6462,62.581065977106675,199.2576923076923,1.0612617057885088,17.77041942604871,76.96759318421209,100.65297725428266,3.3245755860953983
2019-07-17,204.05,205.0915,203.27,203.35,15.478644290369724,2.953881061556473,201.824752,54.86286955014927,199.6719230769231,1.0537743006996787,30.463576158940604,72.69701017475604,63.98712351883644,0.8930786405358387
2019-07-17,204.05,205.0915,203.27,203.35,15.478644290369724,2.953881061556473,201.824752,54.86286955014927,199.6719230769231,1.0537743006996787,30.463576158940604,72.69701017475604,63.98712351883644,0.8930786405358387
2019-07-18,204.0,205.88,203.7,205.66,15.654477426886832,2.9965836593983397,201.99616192,65.2063784338602,200.08923076923077,1.0529956766345536,5.844155844156053,79.84995483511868,102.24260551857056,1.4452720366990615
2019-07-19,205.79,206.5,202.36,202.59,15.379225549713595,2.750990724266984,202.1607154432,47.75409649561306,200.4123076923077,1.1008476996109309,48.33127317676137,69.61821869805486,36.872074445296676,-0.8903673988552386
2019-07-22,203.65,207.23,203.61,207.22,15.730702988359006,2.8965690146995655,202.42107251660798,64.802872984812,200.91500000000002,1.175349473292612,0.1133786848071532,79.6866901843588,133.61192922266372,1.3746881268039735
2019-07-23,208.46,208.91,207.29,208.84,15.85368213535805,3.106847515583155,202.80578671527934,69.04417007625318,201.5342307692308,1.161994319520587,0.6666666666666018,86.13371938216515,205.723398484348,2.2572589727268344
2019-07-24,207.67,209.15,207.17,208.67,15.840776916228519,3.2226287055565592,203.4162080437514,68.01213831869099,202.1026923076923,1.1630406209611297,4.469273743016925,88.45365464806207,155.48272755993855,4.324567543245664
2019-07-25,208.89,209.24,206.73,207.02,15.715520377618384,3.1449914190051516,204.10426307850122,57.92736599382263,202.4323076923077,1.1018155810378922,20.49861495844872,81.546622478553,106.499703250145,2.8721924070761284
2019-07-26,207.48,209.73,207.14,207.74,15.770177776284624,3.1057600244818957,204.82326624751104,60.95869964833016,202.81192307692305,1.0982520343786628,18.223443223443066,78.69729603500103,109.72899512351114,2.219160557004389
2019-07-29,208.46,210.64,208.44,209.68,15.917449100468664,3.194387735046547,205.60834364790927,68.33535016038255,203.20499999999996,1.1014414047576837,10.572687224669398,81.93346305715052,129.2355307642009,3.930607187112767
2019-07-30,208.76,210.16,207.31,208.78,15.849127352135861,3.155627249192065,206.5140417912856,61.831551293587026,203.58961538461537,1.103304861979918,20.82866741321377,80.46771933278637,86.5522819735232,2.6955238563698916
2019-07-31,216.42,221.37,211.3,213.04,16.17251696091112,3.429126842905049,207.25671426885418,75.22482500368258,204.1457692307692,1.1588752320437583,43.453312467397005,72.37213201880652,223.80073353779434,3.815603528093165
2019-08-01,213.9,218.03,206.7435,208.43,15.822557783339773,3.2365794950402744,221.37,51.67695152077915,204.6403846153846,1.2050375770987258,68.06943713834825,57.29463455908422,97.85492492403002,1.9217603911980474
2019-08-02,205.53,206.43,201.63,204.02,15.487781216509045,2.6970443422112567,221.07747,38.01611832384456,204.8026923076923,1.2256527667598334,87.89260385005059,42.23222175603929,-92.98928228236866,0.3294811900663958
2019-08-05,197.99,198.649,192.58,193.34,14.677029802959803,1.3916302556106075,220.2995712,21.499469061033956,204.55653846153842,1.6103187468314504,97.36019451198335,29.034749666698406,-242.27509590223673,-5.990469707283863
2019-08-06,196.31,198.067,194.04,197.0,14.954871579513195,0.6449767090646787,218.636396928,33.39891078283087,204.52115384615382,1.6481525469398064,84.64744703021887,24.47401743439265,-168.92219875377626,-2.759267486055582
2019-08-07,195.41,199.56,193.82,199.04,15.109734209067545,0.21537661750804205,217.07301311232,39.529828924683855,204.42461538461535,1.6197120349654712,77.56165335185835,23.795460505642314,-120.14592349651863,-3.9474954155004376
2019-08-08,200.2,203.53,199.39,203.43,15.442992514824208,0.22654034500632747,215.60343232558083,51.14377254712485,204.4515384615384,1.6747804455226702,62.313303230288305,28.425872593665446,-48.85518394339468,-2.5904999042329035
2019-08-09,201.3,202.76,199.29,200.99,15.257764663788615,0.03806132415732577,214.22202638604597,45.33625286508672,204.32,1.6831536079590181,70.7884682181313,28.687758989733197,-55.343109037544885,-3.680452388939464
2019-08-12,199.62,202.0516,199.15,200.48,15.219049006400027,-0.15072493233873274,212.9979048028832,44.0807758788384,204.17576923076922,1.683612791856856,72.5599166377215,28.271867113914965,-52.84421838248303,-3.159115061346739
2019-08-13,201.02,212.14,200.83,208.97,15.863550832339453,0.3803482277551211,212.14,63.997400963720565,204.51999999999998,1.83026807629116,43.07051059395627,40.31484002748227,35.61792876563671,0.5920862616732404
2019-08-14,203.16,206.44,202.5869,202.75,15.391371638306092,0.29591439902233674,211.36059999999998,48.736694947594685,204.57807692307694,1.9294016242816465,64.6752344564085,44.2078483618798,-5.395403534910555,-3.305036245707748
2019-08-15,203.46,205.14,199.67,201.74,15.314699454065948,0.1458204944707404,210.627964,46.572701436754876,204.52076923076928,1.9223850222777614,68.18339701285169,45.081987524143464,-24.400331695942107,-3.3719704952581626
2019-08-16,204.28,207.16,203.84,206.5,15.676045589692766,0.40627888270560675,209.93928616,57.29613544876367,204.70346153846157,1.9710257545189898,51.64987843001045,53.12598294913787,33.495937775833994,-3.0698460383026624
2019-08-16,204.28,207.16,203.84,206.5,15.676045589692766,0.40627888270560675,209.93928616,57.29613544876367,204.70346153846157,1.9710257545189898,51.64987843001045,53.12598294913787,33.495937775833994,-3.0698460383026624
2019-08-19,210.62,212.7307,210.025,210.35,15.968310846449748,0.9128342708359867,199.67,64.25879125788143,204.9746153846154,1.9972542825634267,38.2771795762418,64.55426560117678,105.93197058780088,0.921172575924765
2019-08-20,210.88,213.35,210.32,210.36,15.969069976986782,1.3001032014698808,199.93121399999998,64.2769454468297,205.17269230769233,1.9908864568271567,30.13752455795674,69.35073105806156,121.9316153332388,3.1075384766199408
2019-08-21,212.99,213.65,211.6032,212.64,16.142151739429874,1.7705833812945286,200.46796543999997,68.63567262658405,205.48576923076928,1.9973940394301923,4.79354532510688,77.24531495824789,136.6719354828226,9.982414399503456
2019-08-22,213.19,214.435,210.75,212.46,16.12848738976332,2.1046566460426845,201.25888751359997,67.85136115288249,205.83615384615388,1.9925838003552656,9.03683367650421,80.52315512536558,109.88513808897447,7.8477157360406125
2019-08-23,209.43,212.051,201.0,202.64,15.383021202398748,1.5590484443947332,201.0,38.814376417739105,205.72000000000006,2.1929105123468116,57.21561969439733,60.38714913313117,3.9039794291574106,1.8086816720257206
2019-08-26,205.86,207.19,205.0573,206.49,15.675286459155734,1.4209332044210612,202.0748,49.068723258472396,205.87000000000003,2.20352233910367,38.539898132427794,55.65487106674263,9.77970312132982,1.5042029199233162
2019-08-27,207.86,208.55,203.53,204.16,15.49840904402748,1.1106613417132394,203.063616,43.744475426010595,205.7523076923077,2.169345893509471,67.22276741903832,47.23983164241812,-16.350500074157253,1.5771928951689076
2019-08-28,204.1,205.72,203.32,205.53,15.602409927600746,0.9642014909681507,203.32,47.7450881883147,205.625,2.1677876162188765,58.25973176316652,42.73252142989145,-32.53896311509364,2.518954509177979
2019-08-29,208.5,209.32,206.655,209.01,15.866587354487578,1.1160725310856208,204.01847999999998,57.05444153630195,205.63807692307694,2.194163052673208,35.49231272489377,48.36181245059378,29.775664037647392,0.01914150356510123
2019-08-30,210.16,210.45,207.2,208.74,15.846090829987737,1.2008025764075114,204.4426016,56.123541114786946,205.70423076923075,2.1880968936172573,38.57094480189629,51.444781058118245,30.03105096844888,2.954377311960547
2019-09-03,206.43,206.98,204.22,205.7,15.615315146730275,1.010995032697764,204.22,45.98604131052807,205.62576923076924,2.2069684551533095,59.16017609210975,45.9576049381376,-41.66853737469517,-0.3874092009685285
2019-09-04,208.39,209.48,207.32,209.19,15.880251704154139,1.1291686661707843,204.843,56.748669853119935,205.6069230769231,2.225072772835713,39.039821362113905,50.958462838053755,22.036364615849322,-0.5514618492987862
2019-09-05,212.0,213.97,211.51,213.28,16.19073609379987,1.5351546335223247,205.4037,66.21557460207181,205.78000000000003,2.254966490939589,8.596948269445486,65.53231883883615,112.46560296093766,1.3880965963110798
2019-09-06,214.05,214.42,212.51,213.26,16.189217832725806,1.834144726079586,206.43165599999998,66.1306371595786,205.78846153846158,2.2202210221464767,8.745813174544184,73.53806240907396,103.821416616644,0.2915726109857057
2019-09-09,214.84,216.44,211.07,214.17,16.25829871159564,2.120086881489641,207.55002415999996,68.34750412354839,206.00923076923075,2.175605400621616,14.702072538860172,76.59143184995172,102.2520126070129,0.8048573849195045
2019-09-10,213.86,216.78,211.71,216.7,16.450358737464516,2.521778463289678,208.97242029439997,74.02062115581252,206.49692307692305,2.135333221522828,0.5069708491762516,84.1961700198291,111.07778390925239,6.938412949072248
2019-09-11,218.07,223.71,217.73,223.59,16.97339967747896,3.357385503579792,210.37778464140797,83.61671818371128,207.66038461538457,1.8941413114321906,0.5284015852047754,89.25887989349987,189.035626361984,8.281272700857182
2019-09-12,224.8,226.42,222.86,223.085,16.93506358535889,3.933517680404492,213.0442277131264,80.98567793520054,208.6636538461538,1.8808330658423698,14.437229437229352,87.83174575482576,174.88215770652153,9.269690438871478
2019-09-13,220.0,220.79,217.02,218.75,16.605980497555894,3.994264910903553,215.71938217050112,61.161628094264664,209.42173076923078,1.9365793866386944,33.20346320346316,80.37131398670067,88.98224863213214,7.146355799373043
2019-09-16,217.73,220.13,217.56,219.9,16.693280509314476,4.0880780982073475,217.56,63.9693029192036,210.0551923076923,1.9009978189336376,28.22510822510815,75.53550077298372,81.88136393564791,6.991680046708512
2019-09-17,219.96,220.82,219.12,220.7,16.754010952276964,4.178808337853269,219.12,66.01991559572028,210.8132692307692,1.8756603453105414,24.761904761904763,71.26905263258632,82.52721724092183,5.59303382613272
2019-09-18,221.06,222.85,219.44,222.77,16.911150973442407,4.3673997411330845,219.44,71.12291910835607,211.67057692307694,1.8741795874909402,16.44144144144135,72.9198678788361,87.5762461834022,6.721280061320304
2019-09-19,222.01,223.76,220.37,220.96,16.773748346239774,4.320998136966182,220.12199999999999,61.44123658660913,212.13173076923078,1.7185201761927609,24.594594594594515,70.08990106146081,75.22056280711969,5.854172654977483
2019-09-20,221.38,222.56,217.473,217.73,16.528549182778722,3.977737642112146,223.76,47.57335220397138,212.70788461538464,1.6288368222761804,39.14414414414416,60.36811441713519,35.01960065358904,5.848322800194459
2019-09-23,218.95,219.84,217.65,218.72,16.603703105944803,3.742445372444621,223.63425999999998,51.59201176840704,213.3609615384616,1.6211569846247533,34.684684684684655,46.273778405749674,17.168380320619438,4.555667096897558
2019-09-24,221.03,222.49,217.19,217.68,16.524753530093566,3.4324876640447712,223.51103479999998,47.04599363397112,213.79096153846154,1.5734145692952974,45.75916230366484,33.189611135748,13.79952256116137,2.0630157539384872
2019-09-25,218.55,221.5,217.1402,221.03,16.77906225999899,3.417763104312172,223.25819340799998,60.49969685549365,214.20173076923078,1.5610134293019098,35.1140065146579,41.95825707764013,25.33656335661698,3.6434399324767943
2019-09-26,220.0,220.94,218.83,219.89,16.692521378777442,3.2763377301135677,222.89111380351997,54.81290740650364,214.56826923076926,1.566977080414308,42.54071661237787,41.818511153666456,13.634335698881465,2.670775552131484
2019-09-27,220.54,220.96,217.2814,218.82,16.611294411315114,3.0428410667942387,222.54605897530877,49.56540351883394,214.80596153846153,1.5610981463315776,49.511400651465785,36.33747043063146,-40.58066045490871,0.9783110290724526
2019-09-30,220.9,224.58,220.79,223.97,18.0098372469958,3.2360520449139756,217.1402,67.52306189489293,215.24865384615384,1.6202941032669422,16.65533650577833,54.8252652409842,123.91315682384656,0.16995393353906502
2019-10-01,225.07,228.22,224.2,224.59,18.059692580715218,3.4000087708491833,217.288996,69.11189446444548,216.09288461538458,1.285449070981285,21.986674742580238,58.96273541742974,183.01591516632408,0.44724719352386066
2019-10-02,223.06,223.58,217.93,218.96,17.606973985811496,3.0406015473414527,217.72623615999998,45.08011164293017,216.57249999999993,1.368205826274177,56.087219866747404,44.78331834377508,-13.905981658652312,-2.0707545060154726
2019-10-03,218.43,220.96,215.132,220.82,17.75653998696974,2.8727400298087105,215.132,51.73379516099621,217.21326923076919,1.3441568561092296,44.82132041187165,44.34209812975386,-68.18433422849397,-1.2388747260610984
2019-10-04,225.64,227.49,223.89,227.01,18.254289205878095,3.202275991516018,215.65552,67.47184400936678,218.03942307692307,1.4293522638338632,7.328891580860137,59.81302874501926,178.99941680509642,1.5295854018515977
2019-10-07,226.27,229.93,225.84,227.06,18.25830979730708,3.4279548675942237,216.1580992,67.57432830482865,218.7336538461538,1.4059213717188308,15.751920965971486,66.74384823934743,168.5184674775185,1.551947761527796
2019-10-08,225.82,228.06,224.33,224.4,18.044414333285072,3.3535100569136773,216.984413248,56.25866153210606,219.3359615384615,1.4340742958384822,37.369914853358566,65.3725938751121,92.67050785414456,0.5894614160521764
2019-10-09,227.03,227.79,225.64,227.03,18.25589744244969,3.466768281515357,217.76114845312,63.50873892053445,220.1563461538461,1.398352655187844,19.59724287065823,70.38264829318867,98.82987089553482,3.2423829013187793
2019-10-10,227.93,230.44,227.3,230.09,18.501957637903576,3.7600985910293048,218.4912795459328,70.36647559248549,220.96019230769227,1.386937655202877,2.28638620329236,79.49297012769499,123.70475996469058,4.254644313547809
2019-10-11,232.95,237.64,232.3075,236.21,18.99407802881135,4.435270786904596,219.44717718225817,79.57756060029129,221.84211538461537,1.4253803018221607,6.353296605651233,84.21088121657958,187.88208726271628,6.033128338645239
2019-10-14,234.9,238.1342,234.6701,235.87,18.966738007094254,4.886584948494658,221.26645946403235,77.96201478427032,222.71173076923074,1.4271816045380417,9.843406282877245,86.1927853834273,167.2605979605519,6.747827661115132
2019-10-15,236.39,237.65,234.88,235.32,18.922511501375418,5.140616443204806,223.29058832834846,75.00611080257606,223.5251923076923,1.4325095935765715,12.234481919120785,86.71702961591127,135.75597323093683,8.078813209020348
2019-10-15,236.39,237.65,234.88,235.32,18.922511501375418,5.140616443204806,223.29058832834846,75.00611080257606,223.5251923076923,1.4325095935765715,12.234481919120785,86.71702961591127,135.75597323093683,8.078813209020348
2019-10-16,233.37,235.24,233.2,234.37,18.846120264224698,5.205277968197663,225.07182172894665,69.54110044861366,224.2048076923077,1.430446173737783,16.3645216544504,82.3359549035146,93.53949190114629,7.15526700804682
2019-10-17,235.09,236.15,233.52,235.28,18.919295028232227,5.269211892699701,226.63930712147305,71.8949451803439,224.65442307692308,1.3059317600752385,12.408378329029368,81.3318646343913,86.34237655886106,8.085262771040055
2019-10-18,234.59,237.58,234.29,236.41,19.010284469559867,5.349397025654923,228.0186942668963,74.79717094970121,225.16692307692307,1.3039675964818354,7.495804749110942,83.39110926558895,85.7029137363168,6.958331448219697
2019-10-21,237.52,240.99,237.32,240.51,19.33997511853916,5.678323873119496,229.17445095486875,82.61403076200763,226.00384615384613,1.2572490480881267,1.8562920566169778,87.8850609001863,108.97018926154274,9.377415980717634
2019-10-22,241.16,242.2,239.6218,239.96,19.295748324163892,5.827445205200036,230.82862782118713,78.68543401052435,226.77538461538464,1.2622781183646545,8.275454411112687,86.91218825113094,107.7057499794932,9.66090850927704
2019-10-23,242.1,243.24,241.22,243.18,19.554676102142754,6.134734622582812,232.64804736979718,84.02309256101361,227.64000000000004,1.277377431084744,0.2134623594706214,91.09185139449585,126.54333905611381,8.577041568067155
2019-10-24,244.51,244.8,241.805,243.58,19.58684104350659,6.337485765858986,234.5545988432337,84.59804958157166,228.44038461538463,1.272901061550649,4.1121747337198284,90.55548713656044,128.8189561613931,8.547237076648845
2019-10-25,243.16,246.73,242.88,246.58,19.82807810373534,6.663430555994324,236.60367907458695,88.36605932077666,229.42576923076925,1.2611835658068271,0.6696428571427563,93.33410894100341,139.8459265379285,8.611196758137696
2019-10-28,247.42,249.25,246.72,249.05,20.026696616657016,7.039900912299828,238.62894325966957,90.63070454012797,230.63038461538466,1.2046058733915452,0.8470986869969865,95.14070398766792,148.40464825589135,8.240253813725069
2019-10-29,248.97,249.75,242.57,243.29,19.563521461017807,6.795142349151149,240.75315460773567,58.6709599446267,231.57538461538465,1.3271251017166898,28.775055679287355,83.49285790592934,90.70772057199959,2.997332881757751
2019-10-30,244.76,245.3,241.21,243.26,19.56110909041552,6.523549260084252,241.21,58.54193459889804,232.5592307692308,1.317716577283297,37.20796904113522,75.00213812961049,52.589171187730216,3.1330817823377224
2019-10-31,247.24,249.17,237.26,248.76,20.003377034168235,6.675166648876996,237.26,72.05971422533905,233.6257692307693,1.3491107506181919,5.981873111782528,80.69264506212087,72.05402903608066,5.711371749107597
2019-11-01,249.54,255.93,249.16,255.82,20.571088249239903,7.281075809339939,239.75799999999998,81.40103612845361,235.0076923076923,1.4105865927468437,0.4839419269688234,86.93203654025338,176.8308560881579,9.152195246831928
2019-11-04,257.33,257.845,255.38,257.5,20.706181002968002,7.806832834667489,242.99239999999998,83.02191998592424,236.4953846153846,1.3932885382384936,1.3998782714547646,90.72936514229178,186.92348740183786,9.444066643998639
2019-11-05,257.05,258.19,256.32,257.13,20.676428432206457,8.100268306537572,245.96292,81.15278669686997,237.77076923076922,1.3558173808616611,4.296716659910834,92.13140985596965,157.38830287306388,8.76443466858424
2019-11-06,256.77,257.49,255.365,257.24,20.68527379108151,8.246632071603443,248.408336,81.30295994183871,239.02653846153845,1.3584177534643909,3.974895397489491,93.24129346346378,118.77017988370199,6.956051723421071
2019-11-07,258.74,260.35,258.11,259.43,20.8613768450485,8.442026678745066,250.3646688,84.29296721898272,240.58307692307693,1.2093751831080073,3.984408834993567,94.166059363978,121.68158642114885,8.11385230871812
2019-11-08,258.69,260.44,256.85,260.14,20.918469615969308,8.55554636606405,252.36173504,85.21294343734321,242.0953846153846,1.211064665198344,1.2942191544435344,95.67929985783748,98.7751123039377,6.974257751459816
2019-11-11,258.3,262.47,258.28,262.2,21.08411906399305,8.71131767246996,253.97738803200002,87.71763650882977,243.4488461538461,1.1287536786513586,1.071003570012052,96.7625320485543,100.49074567610772,7.644305772230879
2019-11-12,261.55,262.79,260.92,261.96,21.06482009917475,8.714941144184309,255.67591042560002,85.68845744654386,244.7911538461538,1.1311434946451395,3.251077164120799,96.75799564432928,96.41710890082321,6.2373266282747855
2019-11-13,261.13,264.78,261.07,264.47,21.266655106232808,8.818692398157822,257.09872834048,88.90853361211676,246.33230769230767,1.0767281389749297,1.1264534883718955,97.1771187351441,101.36683527600604,6.1915278056615195
2019-11-14,263.75,264.88,262.1,262.64,21.119500499493267,8.653498168101095,258.634982672384,74.28536257046036,247.70192307692307,1.101616928827721,8.110065170166578,90.27082044245196,89.86691426802822,7.953471166098071
2019-11-14,263.75,264.88,262.1,262.64,21.119500499493267,8.653498168101095,258.634982672384,74.28536257046036,247.70192307692307,1.101616928827721,8.110065170166578,90.27082044245196,89.86691426802822,7.953471166098071
2019-11-15,263.68,265.78,263.01,265.76,21.37038704213117,8.674346014431563,259.8839861379072,80.75969299421796,249.07384615384615,1.097526537814947,0.07012622720891243,93.44987005332938,100.66185318892855,9.249362821672285
2019-11-18,265.8,267.43,264.23,267.1,21.478139595700014,8.698721438030333,261.0631889103257,82.96958538558789,250.26192307692307,1.0106672199007483,1.0938017898574208,94.72151856297387,109.71170561011441,7.372567936967371
2019-11-19,267.9,268.0,265.3926,266.29,21.41300558943825,8.554072878878003,262.33655112826057,76.58864100511525,251.43192307692306,1.0150666935982804,5.562784645413074,91.36890475199759,108.86082978842391,4.0927214447658615
2019-11-20,265.54,266.083,260.4,263.19,21.16372729386854,8.09596847636405,268.0,56.59805697685138,252.50384615384615,1.0565311505582387,25.5307855626327,79.8662653503601,46.53172882360073,2.209708737864077
2019-11-21,263.69,264.005,261.18,262.01,21.06884071684523,7.550661967541259,267.848,50.5690290764349,253.56692307692308,1.0579868742277319,47.407993668381586,66.0356720991427,19.9678407343093,1.8978726714113467
2019-11-22,262.59,263.18,260.84,261.78,21.050345875561025,7.019032515129766,267.69904,49.33969669379949,254.58615384615385,1.0629367791506579,49.22833399287718,50.0764129783758,-0.05125826844695737,1.76488881977918
2019-11-25,262.71,266.44,262.52,266.37,21.419438577711016,6.888678585005351,267.5530592,67.98051964433395,255.73846153846154,1.0948255107752984,12.900672734467722,59.568485845233035,80.41631465315056,2.6750954014570394
2019-11-26,266.94,267.16,262.5,264.29,21.252180882619083,6.542120051887878,267.40999801600003,56.64610177770816,256.6530769230769,1.0893575227289218,33.27354260089675,56.773727405594094,57.89804894654029,1.5952948412393457
2019-11-27,265.58,267.98,265.31,267.84,21.537644737223108,6.479236642158924,260.84,67.68195821112994,257.7253846153846,1.0984427554671679,1.4349775784755636,70.48073055109771,125.33369900357216,2.1510297482837477
2019-11-29,266.6,268.0,265.9,267.25,21.490201448711453,6.309066031776865,260.9828,64.41194715580978,258.6511538461538,1.0892219890830102,9.86842105263155,77.03101334985462,109.39430059397856,1.0511589216168082
2019-12-02,267.27,268.25,263.45,264.16,21.241727276675835,5.857347564591237,261.263488,49.40917213969969,259.4426923076923,1.1292197810005944,52.10191082802501,67.32003862389475,34.11068220546192,0.5787389582698899
2019-12-03,258.31,259.53,256.29,259.45,20.862985092116695,5.060960189279456,268.25,34.64785298262095,259.9376923076923,1.1851038575115456,73.57859531772597,53.6871606433545,-211.52026737276682,-2.3743226971703804
2019-12-04,261.07,263.31,260.68,261.74,21.047129381424643,4.562013269143165,268.0108,44.348301933825,260.4257692307693,1.1821187612323438,54.43143812709032,50.98096105320624,-75.71404074758345,-2.0067390490453065
2019-12-05,263.79,265.89,262.73,265.58,21.355912818517446,4.425436471097441,267.776384,57.14755370047153,261.2830769230769,1.0898061823588217,22.324414715719236,59.879169130231084,17.097942865915368,-0.26662661008676114
2019-12-06,267.48,271.0,267.3,270.71,21.768428191508615,4.677230302017733,256.29,68.69114095203817,262.3388461538462,1.1303531438566174,1.9714479945616648,72.5956300886335,157.48593212735645,2.857251415327323
2019-12-09,270.0,270.8,264.91,266.92,21.46366537208629,4.518866718812717,256.5842,55.44890712510152,263.03730769230776,1.1195889796906373,27.736233854520663,72.48500877424878,85.90616154445033,1.87397427579101
2019-12-10,268.6,270.07,265.86,268.48,21.58910864340524,4.467740074206802,256.872516,59.32223482381889,263.5242307692308,0.9935537443599666,17.131203263086235,75.94627142847044,95.80288359842389,2.5594010237604268
2019-12-11,268.81,271.1,268.5,270.77,21.773252932713188,4.5594472321457715,257.15506568,64.72466493270845,264.03461538461545,0.9979710575793039,2.2282241728564545,83.22143956136148,126.46962693187535,1.6518376694072068
2019-12-12,267.78,272.5599,267.321,271.46,21.828737456565804,4.634380791988008,257.7128630528,66.34098842463506,264.5857692307693,0.9955668485110242,6.760336572443883,86.5608475167597,112.72471654452804,2.7129289795300457
2019-12-13,271.46,275.3,270.93,275.15,22.12545904064717,4.934634939533964,258.603685269632,73.98932894905651,265.27461538461546,1.019720354143345,0.7890583903210636,90.77754554773277,164.17595978145013,2.729241338112307
2019-12-16,277.0,280.79,276.98,279.86,22.504201225206312,5.489368132744858,259.9393904480615,80.70496572394865,266.06038461538463,1.0529585938021058,3.795918367346967,92.3101754007925,213.82501941900026,4.487753882915188
